Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
105.0023438,54.567395833333336,150.0209375,77.72160283080997,34.65236643,35.776774343901195,0.5196778346821901,2.749277434192362,4.905509948730469,0.1767708333333333,0.0,32.506899398500494,matang,matang-4.jpg
114.4378125,68.62088541666667,148.86151041666668,77.47116256096959,27.552647922647484,44.24894817,0.5996346655116289,2.169332089194965,4.658355712890625,0.1155208333333333,0.0,45.352007465517374,matang,matang-5.jpg
138.51244791666667,57.751979166666665,136.34713541666667,58.45262194047447,23.23146766420278,40.0100582,0.4169442953745866,2.360908037698615,4.5550408363342285,0.0475520833333333,0.0357291666666666,38.853717750108544,mentah,mentah-6.jpg
130.108125,42.81526041666667,106.3475,59.833792157813086,20.87976209242696,42.058345807738725,0.3290744304087263,2.483868464803674,4.979385852813721,0.1295833333333333,0.054166667,40.29188305146459,mentah,mentah-7.jpg
92.17723958333332,82.58572916666667,149.1882813,78.94820158842612,49.82296412977302,45.71677092622464,0.8959448187050167,1.8064654110429696,4.915966033935547,0.2031770833333333,0.0,41.02941880698396,matang,matang-6.jpg
93.52994791666669,94.29057291666666,175.6590625,79.25857431926394,51.69938038278054,43.24596936,1.0081323141477052,1.862954465508461,5.142850875854492,0.02640625,0.0,47.720711962936655,matang,matang-7.jpg
103.82130208333334,75.63364583333333,155.97104166666668,74.72873509102492,44.975932837736295,47.27806259864714,0.7284982660653059,2.0621909644347376,5.594855308532715,0.2688541666666666,0.0,47.17294614366654,mentah,mentah-8.jpg
130.5307813,36.5421875,132.79104166666667,45.586819531687546,13.479938466038227,37.333570725040445,0.2799507085650949,3.6339095826589705,6.281412601470947,0.0177083333333333,0.065833333,34.30550337233418,mentah,mentah-9.jpg
106.5564063,64.11166666666666,160.88875,66.14722409772735,38.32506834813069,59.82805238852563,0.6016687584185403,2.5095077584150944,5.645472049713135,0.082447917,0.0,50.36781059765296,matang,matang-8.jpg
58.89796875,75.44760416666666,143.09885416666663,70.64584836851601,27.512901604095656,52.98300158560668,1.2809880027787317,1.8966650668443377,5.702307701,0.092395833,0.0,47.727274385247306,matang,matang-9.jpg
64.35390625,69.3821875,124.33552083333332,71.21898089659487,23.30353101,36.79900543181024,1.0781346581996087,1.7920378038376967,5.847532272338867,0.1302083333333333,0.0,35.2431895,mentah,mentah-10.jpg
65.07979166666667,54.45375,150.990625,71.19583604951859,30.957429548830977,36.474623250638814,0.8367227404734203,2.7728227582447933,5.618319511413574,0.1008854166666666,0.0,35.85175038932873,matang,matang-10.jpg
67.17682291666667,46.899375,135.9029688,67.85874678260822,23.75981550733735,43.80491329390487,0.6981480514000862,2.897755882086727,6.120628356933594,0.07109375,0.056770833,41.34777141513511,mentah,mentah-11.jpg
86.4390625,86.64911458333333,192.94828125,47.66824846395233,36.185267695215,48.92428761791937,1.0024299437425517,2.226777041058681,7.127190589904785,0.2018229166666666,0.1155208333333333,41.649629286393534,mentah,mentah-1.jpg
44.15286458333333,140.46583333333334,184.7756770833333,10.35369384177272,34.12527746122448,42.91926944445496,3.181351942742044,1.3154491704068605,5.077991485595703,0.2852604166666667,0.35296875,41.74970556907158,mentah,mentah-2.jpg
137.47614583333333,136.9259375,170.40822916666667,61.813359479528366,41.02103289467604,53.2145207997543,0.9959977180770142,1.244528391280014,5.572293281555176,0.0027604166666666,5.208333333333334e-05,48.21591223545898,matang,matang-1.jpg
126.89598958333332,87.53880208333334,105.07125,24.726151484812423,35.48051775596943,56.67772771795666,0.6898468223645309,1.2002818806814115,5.70595121383667,0.00125,0.0,54.05047613721568,matang,matang-2.jpg
32.09973958333333,151.03625,192.93630208333332,8.182603493521066,50.06554389934758,32.31649725231288,4.705215833783957,1.27741710555686,3.962849140167236,0.9814583333333332,0.0025,33.22479993965762,mentah,mentah-3.jpg
64.06052083333333,79.20713541666667,196.54765625,40.35255934339315,56.17915688078479,43.12756417167373,1.2364420710583923,2.4814384512415804,6.162342071533203,0.42796875,0.0333333333333333,37.85708356435112,mentah,mentah-4.jpg
43.663125,92.99276041666668,145.49,28.16110191501228,38.775620558177614,60.56686133247014,2.12977745222982,1.564530224748789,6.338580131530762,0.3966666666666666,0.26640625,56.38220300529942,matang,matang-3.jpg
60.01432291666666,57.77192708333333,143.55713541666665,52.19922126913445,26.788533644602804,45.06283652350529,0.962635495150016,2.4848939236638743,6.773301124572754,0.1119791666666666,0.10375,39.37122454562751,matang,matang-4.jpg
81.64729166666666,81.69614583333333,161.11333333333334,48.17888512441521,37.22530313481319,50.06029873784436,1.0005982336913726,1.9721042157970976,6.682389259338379,0.0750520833333333,0.25375,46.7378361584706,mentah,mentah-5.jpg
60.066822916666666,77.32296875,150.43651041666666,25.82869575261479,39.61536704070602,59.66766319852662,1.287282265360545,1.9455602053699548,6.291043758392334,0.1539583333333333,0.4488020833333333,58.78477318190912,mentah,mentah-6.jpg
93.51322916666666,88.9765625,188.23651041666668,67.35429592205546,52.1056875959838,37.11958504715278,0.9514862632596756,2.1155738541925366,5.82882022857666,0.2966145833333333,0.0165625,34.93882212204701,matang,matang-5.jpg
51.38557291666667,136.12942708333333,160.95635416666667,53.57508001029272,52.13471500878054,36.28221802813649,2.6491754954711317,1.1823772845555458,4.813826560974121,0.6966145833333334,0.0070833333333333,34.408495193673545,matang,matang-6.jpg
61.88151041666666,101.82260416666666,199.00869791666668,14.938658316662004,33.61831236917834,48.92651033876808,1.645444447406347,1.954464629938911,4.956287384033203,0.00234375,0.89765625,48.12131779786574,mentah,mentah-7.jpg
42.68307291666667,125.36776041666668,176.975,13.306629180243826,37.9786125693475,69.25012259315262,2.937176788786119,1.4116467048254415,4.243457794189453,0.3535416666666666,0.04078125,64.48784437088692,mentah,mentah-8.jpg
20.038072916666668,176.66723958333333,210.14421875,6.840333693347849,28.112677850424824,70.27965701777066,8.816573936640935,1.1894916530688144,4.199857711791992,0.3877083333333333,0.0077083333333333,57.32478869972672,matang,matang-7.jpg
27.466354166666665,150.36411458333333,188.5809895833333,18.777408113419156,39.90417393774162,37.10704957534877,5.474481939834472,1.254162122154476,3.1242496967315674,0.9383854166666666,0.0001041666666666,34.24755384261796,matang,matang-8.jpg
50.365,216.79244791666667,122.67395833333332,6.483609462842952,41.25683901952141,66.50556406044734,4.30442578918711,0.5658589764247621,4.585792541503906,0.0555729166666666,0.5583333333333333,56.08802059257445,mentah,mentah-9.jpg
32.782239583333336,170.6021875,144.9671875,7.365553779877417,60.989776938829486,67.02622439518115,5.20410251487851,0.8497381019960191,4.6927032470703125,0.8305208333333334,0.0315625,64.30448677940417,matang,matang-9.jpg
60.05291666666667,156.79713541666666,203.30901041666667,36.903284517231285,74.32882980183953,46.28743284786622,2.610982413679755,1.296637192446337,5.659650802612305,0.0505208333333333,0.5413541666666667,49.52209592022128,mentah,mentah-10.jpg
38.06598958333333,212.28713541666667,180.26380208333333,9.178971072959367,37.396061528399336,60.36649907476963,5.576817573171351,0.8491508128272227,4.951935291290283,0.5975,0.09890625,56.42480314873295,matang,matang-10.jpg
60.5971875,56.80010416666666,170.10078125,53.69996248840879,32.27769869929519,35.38882237924354,0.9373387963472511,2.994726044931512,5.3020524978637695,0.2741145833333333,0.0004166666666666,35.15197899596692,matang,matang-1.jpg
65.95786458333333,55.43619791666666,168.06109375,55.1240508763945,34.38243089565022,36.618677879424375,0.8404788399696955,3.031612371514198,5.305690765380859,0.275,0.0006770833333333,36.47988086108408,matang,matang-2.jpg
64.09427083333334,50.306927083333335,192.37,49.51098540233251,30.091603444297377,37.985801568919584,0.7848894851343795,3.823925906706256,4.962986946105957,0.3413541666666667,0.0013020833333333,35.471677327766784,matang,matang-3.jpg
73.44427083333333,49.708020833333336,185.83385416666667,50.12859004693146,33.610233099453,41.939305099497446,0.676812683973793,3.7385076626702687,5.248294830322266,0.39921875,0.0027083333333333,37.9742633591036,matang,matang-4.jpg
65.806875,63.028072916666666,188.15192708333333,49.265712326807055,40.4134671427073,43.19174293478654,0.9577732317320088,2.985207837149365,4.84798002243042,0.4683333333333333,0.00171875,40.25369558482397,matang,matang-5.jpg
60.041875,61.08223958333333,186.12447916666667,48.36760297262733,36.28722596039732,39.95157387309124,1.0173271472628371,3.0471123843063546,4.753301620483398,0.4490625,0.0013020833333333,36.84064214816144,matang,matang-6.jpg
69.55145833333333,48.59010416666667,204.57296875,49.21095912368772,26.707316140073228,38.81672331476289,0.6986208247077267,4.210176746000305,5.386627674102783,0.43953125,0.0033333333333333,34.29187434971378,matang,matang-7.jpg
61.133125,52.60395833333333,193.9840625,48.909459150567606,29.19744254208344,38.926898050441,0.8604819355875227,3.687631725249118,5.486631870269775,0.3546875,0.0034895833333333,36.20996273169604,matang,matang-8.jpg
60.895885416666665,57.03104166666667,189.27609375,49.79004819978457,30.854309446411705,38.89250907082936,0.9365334276874394,3.318825240261657,5.278505802154541,0.39140625,0.0026041666666666,35.87151112078265,matang,matang-9.jpg
66.08421875,56.28067708333333,199.276875,46.81775438818215,32.17249766169171,38.084382825961285,0.8516506607990537,3.540768340388879,5.173357009887695,0.4778125,0.0031770833333333,33.90223460826616,matang,matang-10.jpg
88.28973958333333,40.43932291666667,182.63609375,43.147345164260685,28.8985954380409,35.941425428390346,0.4580296479207649,4.516298380251676,4.792073249816895,0.3427083333333333,0.0046875,30.47993232815212,mentah,mentah-1.jpg
86.91729166666667,40.498020833333335,185.3916145833333,43.44960722106623,28.79306912116582,41.75526816185139,0.465937391713399,4.577793309168509,4.807788372039795,0.35375,0.0044270833333333,35.248751667795446,mentah,mentah-2.jpg
87.63505208333333,45.883802083333336,173.7873958333333,42.25186867782442,26.527691666021298,44.64540741929658,0.5235781317722104,3.7875535606698034,4.962006568908691,0.3280729166666666,0.013125,36.817813980454765,mentah,mentah-3.jpg
91.73911458333332,37.666614583333335,180.57333333333327,41.16207815918317,23.616443556286946,42.206073532793305,0.4105839766229511,4.793987656999483,4.7096476554870605,0.2869270833333333,0.001875,35.520665107395814,mentah,mentah-4.jpg
86.90171875,40.73453125,176.5178645833333,42.99944739426967,26.63305228957883,45.036139349674826,0.4687424730891789,4.333370627644746,4.84625244140625,0.2885416666666666,0.00421875,39.30669549755487,mentah,mentah-5.jpg
90.30890625,38.68760416666667,178.17645833333333,42.68840279488928,23.92378115341823,42.47701471529354,0.42839185512501,4.605516834554521,4.909384727478027,0.2789583333333333,0.0028645833333333,36.6133187746527,mentah,mentah-6.jpg
92.16572916666668,38.3121875,177.87791666666666,41.88710934973491,24.62408706865787,40.74183956933039,0.4156879535324799,4.642853406324883,4.779733657836914,0.2866666666666667,0.0011458333333333,34.05908909894048,mentah,mentah-7.jpg
89.71682291666667,39.96989583333333,183.29088541666667,50.448507868480526,23.37841619398434,48.48148508545337,0.4455116674755929,4.5857222226380445,5.376221179962158,0.223125,0.0006770833333333,40.87778889355916,mentah,mentah-8.jpg
84.61536458333333,31.405989583333334,200.62380208333332,51.44150929466313,25.002804333545427,45.18826804467611,0.3711617390809183,6.388072493951163,5.481003284454346,0.2451041666666666,0.0004166666666666,46.541378227620086,mentah,mentah-9.jpg
80.50442708333334,34.604479166666664,188.4603125,49.92670650130649,27.339755103214305,49.944558720001496,0.4298456137373669,5.446123235407775,6.078573226928711,0.25625,0.0657291666666666,51.61147963244476,mentah,mentah-10.jpg
83.98838541666667,33.88677083333334,196.25244791666665,53.61821946737372,27.66303927004073,46.869422659832686,0.4034696777479908,5.791416094727399,6.026796340942383,0.2575,0.00296875,48.08793781650457,mentah,mentah-11.jpg
86.21791666666667,29.191822916666663,209.4842708333333,46.840699804333866,26.021355929030832,44.95828462875316,0.3385818245146079,7.176125988092075,4.999476432800293,0.2579166666666667,0.0009375,46.51442559474153,mentah,mentah-12.jpg
87.33609375,29.328229166666667,207.53640625,46.83836022864035,26.48970859498992,48.259515767203474,0.335808765303051,7.076333668400992,5.138401031494141,0.2483854166666666,0.0008854166666666,49.42318713873492,mentah,mentah-13.jpg
85.9134375,30.60125,205.83109375,46.7235899851484,27.584734200957968,48.49870017428692,0.3561869636298788,6.726229369313551,5.233022689819336,0.2508333333333333,0.0011979166666666,49.58888928931368,mentah,mentah-14.jpg
86.08421875,29.926822916666666,206.88229166666667,47.35971874162136,26.36545659313479,47.04668557842232,0.3476458272464532,6.912936368600871,5.199254989624023,0.2527083333333333,0.0007291666666666,48.46627386217485,mentah,mentah-15.jpg
85.46104166666667,29.75333333333333,207.09177083333333,47.18352072579575,26.37340811415081,45.76400417483318,0.348150797972667,6.960285723632403,5.165107727050781,0.2520833333333333,0.0010416666666666,47.48829485230079,mentah,mentah-16.jpg
77.43609375,49.0528125,184.066875,49.9784107489545,32.80106741159262,29.00816168599868,0.6334617849364612,3.7524216878651577,4.992485046386719,0.2624479166666666,0.000625,27.610021642774477,matang,matang-11.jpg
74.01614583333334,50.08354166666667,195.85208333333333,51.03405470185635,29.554536453082758,28.862408795751183,0.6766568879832507,3.9105070789874414,5.018012046813965,0.2938020833333333,0.0005729166666666,26.370155060319107,matang,matang-12.jpg
71.86442708333334,56.2996875,176.84380208333334,54.33947599337213,39.97279387161152,33.77546767691252,0.7834151325044876,3.1411146051598826,5.586920738220215,0.2977083333333333,0.0005729166666666,32.869262010963965,matang,matang-13.jpg
65.26140625,50.77578125,176.40520833333332,55.30052789551345,30.95469786158716,30.50026936285313,0.7780367660960775,3.4741991013942752,5.504264831542969,0.2783854166666666,0.00046875,31.168213666033388,matang,matang-14.jpg
76.25989583333333,54.35026041666666,174.08833333333334,52.05776795211082,45.78024131351701,29.451926035867707,0.712697712156236,3.20308127261771,5.154691219329834,0.3692708333333333,0.0002083333333333,30.12486688460209,matang,matang-15.jpg
85.01609375,45.2840625,193.77328125,46.75744260444403,37.06097644642893,37.8284230201542,0.5326527622715244,4.279060397008242,5.040846824645996,0.3044270833333333,0.00140625,33.86184413441763,matang,matang-16.jpg
39.05975670207061,40.032759327987485,157.00835058661144,54.0187729741076,77.04584069364894,37.69451208682006,1.0249103542614169,3.921995735549692,3.026712417602539,0.5067757843030424,1.3781256209577651e-05,40.81212218680591,matang,Matang-1.jpg
90.74631890895184,31.678060026451465,158.4342125561132,77.89769199076275,60.65857035826327,36.84303186770877,0.3490836533810077,5.001384630560487,3.1974358558654785,0.1522125860260198,2.9912804175827465e-06,40.38910410237365,matang,Matang-10.jpg
57.86780810799265,45.73804327395446,156.38345112990731,67.54922003057493,83.05169919473853,39.115405325925394,0.7903882463409686,3.4191103454540746,3.350186347961426,0.3600963304711863,4.699047374941262e-06,42.43830944694261,matang,Matang-2.jpg
84.51000786279424,42.24842968461221,159.74344824123395,76.89611522168275,72.46688104452653,42.96562387491622,0.4999221483209767,3.781049653755992,3.4552409648895264,0.2039016979789627,0.0,45.92391864422974,matang,Matang-3.jpg
100.13924570591011,63.385741314069485,157.28652289291003,76.37695703333766,88.9275251006669,46.54701662965219,0.6329759580021376,2.4814176629945184,3.76539945602417,0.2756175391590656,0.0,50.24022506153002,matang,Matang-4.jpg
107.11597471940722,54.75880761152669,155.9073166719014,71.67115675254838,87.19214533328588,41.42727895381025,0.5112104206946203,2.847163680157386,3.1567721366882324,0.2482405929572439,2.1366288697019613e-07,45.59270437833402,matang,Matang-5.jpg
111.39461772504578,57.61623645644375,160.02526275193526,70.73930996316774,78.6100708980874,43.466004365790646,0.5172263477432442,2.777432974098891,3.318880558013916,0.2988509209938743,0.0,46.75106478156597,matang,Matang-6.jpg
95.70915192926904,51.47827486448431,163.4850562040224,52.75890620869463,72.46481841199748,49.79785394499461,0.5378615153116456,3.1758061993400517,3.744040489196777,0.2770776044971764,0.0,52.59471682983143,matang,Matang-7.jpg
